time,seconds_elapsed,z,y,x
1788093491938454300,135.94745434570314,20.700000762939453,-42.243751525878906,23.512500762939453
1788093492008454400,136.01745434570313,19.762500762939453,-42.69375228881836,23.36250114440918
1788093492038454300,136.04745434570313,20.868751525878906,-41.681251525878906,22.931251525878906
1788093492048454400,136.05745434570312,19.14375114440918,-42.39375305175781,24.431251525878906
1788093492058454300,136.0674543457031,20.850000381469727,-42.11250305175781,22.3125
1788093492068454400,136.07745434570313,20.55000114440918,-41.66250228881836,24
1788093492078454300,136.08745434570312,19.106250762939453,-43.42500305175781,22.875
1788093492088454400,136.0974543457031,18.693750381469727,-41.681251525878906,23.418750762939453
1788093492148454400,136.15745434570312,21.75,-43.275001525878906,23.15625
1788093492168454400,136.17745434570313,22.068750381469727,-43.25625228881836,24.075000762939453
1788093492188454400,136.19745434570314,20.887500762939453,-41.08125305175781,24.01875114440918
1788093492258454300,136.26745434570313,21.01875114440918,-41.8125,23.83125114440918
1788093492328454400,136.33745434570312,22.275001525878906,-41.66250228881836,24.731250762939453
1788093492378454300,136.38745434570313,21.506250381469727,-41.0625,25.368751525878906
1788093492438454300,136.44745434570314,21.9375,-42.375,24.412500381469727
1788093492448454400,136.45745434570313,21.1875,-41.08125305175781,23.71875
1788093492458454300,136.46745434570312,21.356250762939453,-41.212501525878906,25.968751907348633
1788093492468454400,136.47745434570314,22.275001525878906,-41.36250305175781,24
1788093492478454300,136.48745434570313,20.568750381469727,-41.08125305175781,25.087501525878906
1788093492488454400,136.49745434570312,20.90625,-40.35000228881836,24.037500381469727
1788093492498454300,136.50745434570314,22.59375,-41.36250305175781,25.05000114440918
1788093492548454400,136.55745434570312,20.850000381469727,-42.09375,23.981250762939453
1788093492568454400,136.57745434570313,22.61250114440918,-40.35000228881836,24.787500381469727
1788093492608454400,136.61745434570312,20.90625,-40.35000228881836,24.806251525878906
1788093492638454300,136.64745434570312,19.950000762939453,-41.51250076293945,25.668750762939453
1788093492708454400,136.71745434570312,21.1875,-41.64375305175781,25.80000114440918
1788093492778454300,136.7874543457031,22.293750762939453,-40.63125228881836,26.437501907348633
1788093492838454300,136.8474543457031,22.762500762939453,-40.5,24.618751525878906
1788093492848454400,136.85745434570313,21.375,-40.48125076293945,26.606250762939453
1788093492858454300,136.86745434570312,21.84375,-40.462501525878906,27.356250762939453
1788093492868454400,136.87745434570311,21.39375114440918,-39.46875,26.343751907348633
1788093492878454300,136.88745434570313,19.668750762939453,-39.91875076293945,24.225000381469727
1788093492888454400,136.89745434570312,20.92500114440918,-39.76875305175781,25.42500114440918
1788093492898454300,136.90745434570312,20.64375114440918,-39.30000305175781,28.312501907348633
1788093492908454400,136.91745434570313,19.80000114440918,-41.64375305175781,26.118751525878906
1788093492948454400,136.95745434570313,18.243751525878906,-41.23125076293945,24.187501907348633
1788093492998454300,137.00745434570314,19.51875114440918,-40.06875228881836,24.525001525878906
1788093493028454400,137.0374543457031,19.668750762939453,-40.89375305175781,28.125001907348633
1788093493098454300,137.10745434570313,20.08125114440918,-42.09375,25.350000381469727
1788093493168454400,137.17745434570313,18.693750381469727,-42.375,26.100000381469727
1788093493238454300,137.24745434570312,19.181251525878906,-41.34375,26.887500762939453
1788093493248454400,137.25745434570314,19.162500381469727,-41.64375305175781,25.818750381469727
1788093493258454300,137.26745434570313,19.162500381469727,-41.64375305175781,25.818750381469727
1788093493268454400,137.27745434570312,19.462501525878906,-42.375,26.100000381469727
1788093493278454300,137.2874543457031,19.293750762939453,-42.525001525878906,25.631250381469727
1788093493288454400,137.29745434570313,19.293750762939453,-42.525001525878906,25.631250381469727
1788093493308454400,137.3174543457031,18.881250381469727,-40.931251525878906,24.95625114440918
1788093493348454400,137.35745434570313,19.818750381469727,-40.650001525878906,24.506250381469727
1788093493398454300,137.40745434570312,19.931251525878906,-42.243751525878906,24.58125114440918
1788093493438454300,137.44745434570314,19.631250381469727,-41.79375076293945,25.668750762939453
1788093493518454300,137.52745434570312,19.14375114440918,-42.375,25.80000114440918
1788093493588454400,137.5974543457031,19.181251525878906,-41.0625,26.156251907348633
1788093493638454300,137.64745434570312,19.368751525878906,-40.20000076293945,26.343751907348633
1788093493648454400,137.65745434570312,19.668750762939453,-40.48125076293945,25.70625114440918
1788093493658454300,137.66745434570313,20.306251525878906,-39.48750305175781,24.693750381469727
1788093493668454400,137.67745434570313,21.225000381469727,-40.33125305175781,27.525001525878906
1788093493678454300,137.68745434570312,19.350000381469727,-40.91250228881836,27.056251525878906
1788093493688454400,137.69745434570314,19.650001525878906,-41.47500228881836,28.087501525878906
1788093493698454300,137.70745434570313,19.950000762939453,-41.775001525878906,27.01875114440918
1788093493708454400,137.71745434570312,18.412500381469727,-41.625,28.556251525878906
1788093493728454400,137.73745434570313,18.412500381469727,-41.625,27.806251525878906
1788093493768454400,137.77745434570312,18.46875,-39.30000305175781,28.950000762939453
1788093493798454300,137.80745434570312,18.76875114440918,-40.01250076293945,29.981250762939453
1788093493838454300,137.8474543457031,18.11250114440918,-41.32500076293945,29.625001907348633
1788093493888454400,137.89745434570312,20.006250381469727,-39.86250305175781,30.881250381469727
1788093493938454300,137.94745434570314,18.75,-40.59375,29.64375114440918
1788093493988454400,137.99745434570312,15.825000762939453,-39.88125228881836,29.55000114440918
1788093494048454400,138.05745434570312,16.931251525878906,-39.150001525878906,30.637500762939453
1788093494068454400,138.07745434570313,18.618751525878906,-40.14375305175781,32.53125
1788093494078454300,138.08745434570312,16.762500762939453,-39.30000305175781,29.718751907348633
1788093494088454400,138.0974543457031,17.418750762939453,-38.681251525878906,33.50625228881836
1788093494098454300,138.10745434570313,18.262500762939453,-41.17500305175781,30.075000762939453
1788093494108454400,138.11745434570312,18,-39.431251525878906,31.218751907348633
1788093494158454300,138.16745434570313,16.931251525878906,-39.13125228881836,31.23750114440918
1788093494198454300,138.20745434570313,18.075000762939453,-36.78750228881836,32.98125076293945
1788093494218454300,138.22745434570314,17.100000381469727,-38.26875305175781,31.125001907348633
1788093494258454300,138.26745434570313,16.3125,-38.98125076293945,32.15625
1788093494288454400,138.29745434570313,15.693750381469727,-38.70000076293945,31.106250762939453
1788093494338454300,138.3474543457031,16.912500381469727,-39.84375,33.31875228881836
1788093494348454400,138.35745434570313,18.787500381469727,-39.28125,31.818750381469727
1788093494388454400,138.39745434570312,15.356250762939453,-40.01250076293945,30.76875114440918
1788093494428454400,138.43745434570312,16.3125,-39.69375228881836,34.837501525878906
1788093494488454400,138.49745434570312,15.543750762939453,-39.11250305175781,33.375
1788093494498454300,138.50745434570314,14.175000190734863,-38.8125,36.11250305175781
1788093494508454400,138.51745434570313,15.131250381469727,-37.5,36.91875076293945
1788093494518454300,138.52745434570312,15.131250381469727,-37.06875228881836,34.81875228881836
1788093494558454300,138.5674543457031,14.68125057220459,-36.63750076293945,34.98750305175781
1788093494578454300,138.58745434570312,13.612500190734863,-35.90625,35.775001525878906
1788093494618454300,138.62745434570311,13.781250953674316,-35.73750305175781,37.89375305175781
1788093494678454300,138.68745434570312,12.356250762939453,-36.76875305175781,36.50625228881836
1788093494728454400,138.73745434570313,14.11875057220459,-34.875,37.78125
1788093494768454400,138.77745434570312,10.27500057220459,-33.84375,39.67500305175781
1788093494798454300,138.80745434570312,10.050000190734863,-36.75,39.712501525878906
1788093494848454400,138.85745434570313,10.237500190734863,-35.306251525878906,39.618751525878906
1788093494888454400,138.89745434570312,11.268750190734863,-31.931251525878906,41.70000076293945
1788093494898454300,138.90745434570312,9.356250762939453,-33.67500305175781,42.86250305175781
1788093494908454400,138.91745434570313,9.84375,-33.243751525878906,42.73125076293945
1788093494918454300,138.92745434570313,10.912500381469727,-33.54375076293945,41.64375305175781
1788093494928454400,138.93745434570312,10.818750381469727,-31.068750381469727,42.35625076293945
1788093494938454300,138.94745434570314,8.418750762939453,-33.54375076293945,40.76250076293945
1788093494978454300,138.98745434570313,9.825000762939453,-33.82500076293945,42.39375305175781
1788093495048454400,139.05745434570312,7.537500381469727,-32.51250076293945,43.53750228881836
1788093495098454300,139.10745434570313,9.375,-33.09375,42.58125305175781
1788093495148454400,139.15745434570312,8.15625,-31.931251525878906,42.78750228881836
1788093495208454400,139.21745434570312,4.575000286102295,-33.243751525878906,43.837501525878906
1788093495258454300,139.26745434570313,7.106250286102295,-31.200000762939453,44.19375228881836
1788093495268454400,139.27745434570312,7.931250095367432,-29.587501525878906,45.618751525878906
1788093495278454300,139.2874543457031,8.662500381469727,-31.33125114440918,45.375
1788093495288454400,139.29745434570313,6.637500286102295,-31.05000114440918,44.36250305175781
1788093495298454300,139.30745434570312,6.656250476837158,-30.750001907348633,44.8125
1788093495308454400,139.3174543457031,5.362500190734863,-32.212501525878906,43.875
1788093495318454300,139.32745434570313,4.931250095367432,-31.068750381469727,42.11250305175781
1788093495328454400,139.33745434570312,6.562500476837158,-34.10625076293945,43.63125228881836
1788093495338454300,139.3474543457031,5.550000190734863,-31.350000381469727,42.993751525878906
1788093495358454300,139.36745434570312,4.03125,-30.168750762939453,46.087501525878906
1788093495368454400,139.37745434570311,4.893750190734863,-32.64375305175781,45.056251525878906
1788093495398454300,139.40745434570312,4.931250095367432,-31.762500762939453,46.16250228881836
1788093495428454400,139.43745434570312,6.487500190734863,-30.900001525878906,45.26250076293945
1788093495478454300,139.48745434570313,3.3937501907348633,-31.05000114440918,45.150001525878906
1788093495528454400,139.5374543457031,3.4125001430511475,-30.318750381469727,46.23750305175781
1788093495588454400,139.5974543457031,1.40625,-29.325000762939453,44.17500305175781
1788093495658454300,139.66745434570313,0.5250000357627869,-28.14375114440918,46.5
1788093495688454400,139.69745434570314,0.30000001192092896,-30.750001907348633,46.23750305175781
1788093495698454300,139.70745434570313,-1.3312500715255737,-28.406251907348633,48.468753814697266
1788093495708454400,139.71745434570312,1.7437500953674316,-29.006250381469727,46.91250228881836
1788093495718454300,139.72745434570314,-1.4812500476837158,-27.843751907348633,47.88750076293945
1788093495728454400,139.73745434570313,-1.2000000476837158,-28.875001907348633,45.73125076293945
1788093495738454300,139.74745434570312,0.16875000298023224,-29.887500762939453,46.743751525878906
1788093495778454300,139.7874543457031,0.22500000894069672,-28.125001907348633,47.25
1788093495798454300,139.80745434570312,-1.7812501192092896,-27.975000381469727,48.48750305175781
1788093495828454400,139.83745434570312,-3.5062501430511475,-27.993751525878906,47.45625305175781
1788093495858454300,139.86745434570312,-2.8687500953674316,-27.843751907348633,47.306251525878906
1788093495908454400,139.91745434570313,-5.475000381469727,-26.400001525878906,47.53125
1788093495978454300,139.98745434570313,-6.693750381469727,-25.537500381469727,45.91875076293945
1788093496048454400,140.05745434570312,-8.006250381469727,-28.443750381469727,46.125
1788093496088454400,140.0974543457031,-7.837500095367432,-28.14375114440918,48.243751525878906
1788093496098454300,140.10745434570313,-8.90625,-26.568750381469727,45
1788093496108454400,140.11745434570312,-7.856250286102295,-28.14375114440918,46.59375
1788093496118454300,140.12745434570311,-8.568750381469727,-26.250001907348633,47.71875
1788093496128454400,140.13745434570313,-9.637500762939453,-25.23750114440918,47.775001525878906
1788093496138454300,140.14745434570312,-9.09375,-28.443750381469727,47.493751525878906
1788093496188454400,140.19745434570314,-7.762500286102295,-24.806251525878906,47.775001525878906
